code_9d,code_6d,system,subcode,description,source_file
013-010-200,,013,010,"Reservoir - Protected, Spring Brake Release",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-155,,013,010,Bolt - Ring Clamp (Band),VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-267,,013,010,"Repair Kit - Protected Reservoir, Spring Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-156,,013,010,Nut - Ring Clamp (Band),VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-268,,013,010,Combination Valve - Tractor Protection & Parking,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-157,,013,010,"Cylinder - Push-Pull, Air Lock",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-269,,013,010,Retaining Bolt - Filter Element,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-159,,013,010,"Dial - Identification Plate, Brake Control Valves,",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-270,,013,010,Pressure Protection Valve - Adjustable,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-271,,013,010,"Repair Kit - Check Valve, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-161,,013,010,Maintenance Kit - Air Regulator Or Governor,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-272,,013,010,Support Bracket - Air Chamber & Camshaft,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-163,,013,010,Double Check Valve - Exhaust,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-273,,013,010,Coupling - Frame,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-165,,013,010,Benair Kit - Belay Valve (Batio Type),VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-274,,013,010,Stud - Clamping,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-166,,012,010,Popair Kit Soale Polov Valvo,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-275,,012,010,Eitting Comprossion Union Air Brako,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-100,,012,010,Denair Kit – Delay Inversion Velve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-275,,010,010,Fitting Male Connector Compression Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-107,,013,010,Repair Kit - Relay Inversion valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-169,,013,010,"Maintenance Kit - Thermostat, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-277,,013,010,"Fitting - 45 Degree Elbow, Compression, Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-171,,013,010,Repair Kit - Manifold Control Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-172,,013,010,Valve Assembly - Inlet & Exhaust,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-278,,013,010,"Fitting - Male Elbow, Compression, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-173,,013,010,Repair Kit - Dual Application Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-279,,013,010,"Nut - Compression, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-176,,013,010,Repair Kit - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-280,,013,010,"Insert - Tubing To Compression Nut, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-177,,013,010,Maintenance Kit - End Cap. Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-281,,013,010,Sleeve - Compression. Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-191,,013,010,Tender (Includes Suspender & Separator) - Air,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-282,,013,010,Line - Pre-Assembled W/Fittings Air,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
,010-101,010,101,Brake Lines (One Piece),VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-283,,013,010,Line - Coiled Air,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-192,,010,010,Drain Valve - Manual Pull Type,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-193,,013,010,Drain valve - Automatic,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-286,,013,010,Inermostat - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-194,,013,010,Switch - Low Air Pressure,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-287,,013,010,"Fitting - Tee, Compression, Air Line",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-195,,013,010,Block - Air Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-288,,013,010,Mounting Bracket - Relay Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-197,,013,010,"Bracket - Spring, Low Pressure Switch",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-289,,013,010,"Guide - Spring, Check Valve, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-198,,013,010,Toggle Control Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-290,,013,010,Purge Valve Assembly - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-291,,013,010,Retaining Cable (Strap) - Air Tank,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-293,,013,010,Maintenance Kit - Thermostat Cover,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-294,,013,010,"Fitting - Union, Compression (Nylon Lines), Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-005,,010,010,Eitting Male Connector Compression (Nules,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-295,,013,010,"Filling - Male Connector, Compression (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-296,,013,010,"Fitting - Female Connector, Compression, Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-207,,012,010,Eitting 45 Degree Elbow Compression (Nylon,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-297,,013,010,"Fitting - 45 Degree Elbow, Compression (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-298,,013,010,"Fitting - Male Elbow, Compression (Nylon Lines),",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-299,,013,010,Fitting - Female Elbow Compression Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-200,,012,010,Nut Eittinge (Nylen Lines) Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-300,,013,010,"Nut - Fittings (Nyion Lines), Ali Diake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-301,,013,010,"Sleeve - Nylon Lines, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-302,,013,010,"Fitting - Tee-Thread Branch, Compression, Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-303,,013,010,"Fitting - Tee-Thread Run, Compression, Air Line",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-204,,012,010,Fitting Too Line Branch Compression Air Line,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-304,,013,010,"Filling - Tee-Line Branch, Compression, All Line",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-305,,013,010,"Fitting - Tee-Thread Branch, Compression (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-306,,013,010,"Fitting - Elbow-Ends Tube, Compression, Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-308,,013,010,"Fitting - Pipe Elbow, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-309,,013,010,"Fitting - Tee, Brass, Service",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-310,,013,010,"Cross - Pipe, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-311,,013,010,Coupling - Pipe Brass,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-010,,010,010,Ningla Dina Class Bross,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-312,,013,010,"Nipple - Pipe, Close, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-313,,013,010,"Nipple - Pipe, Hex, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-314,,013,010,"Plug - Hex Head, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-315,,013,010,Lock - Hex Nut. Brass,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-316,,013,010,Bushing - Reduction Brass,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-017,,010,010,"Dusining - Reduction, Drass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-317,,013,010,"Coupling - Reduction, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-318,,013,010,"Adapter - Reduction, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-319,,013,010,"Nipple - Reduction, Hex, Brass",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-320,,013,010,Nipple - Pipe Brass,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-321,,013,010,IL-Bolt - Support Air Tank,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-021,,010,010,Citting Female Connector Compression (Nuler,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-322,,013,010,"Filling - Female Connector, Compression (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-323,,013,010,"Fitting - Female Elbow, Compression (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-324,,013,010,"Eitting - Tee-Thread Pun, Compression, (Nylon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-024,,010,010,Lines) Air Broke,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-325,,013,010,"Fitting - Tee, Compression (Nylon Lines), Air",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-326,,013,010,"Fitting - Elbow-Ends Tube, Compression (Nvlon",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-328,,013,010,Battle - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-329,,013,010,Support Ring & Exit Tube - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-330,,013,010,Spring - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-331,,013,010,"Plate - Strainer, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-332,,013,010,Filter Material - Strainer Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-002,,010,010,,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-333,,013,010,"Nut - Alr Drier, Lower",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-334,,013,010,Yoke Assembly - Spring Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-335,,013,010,Repair Kit - Air Line,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-337,,013,010,"Cover - Hand Brake, Trailer",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-338,,013,010,Ponair Kit Troadlo Valvo,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-000,,010,010,Olin Cladband,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-339,,013,010,Ciip - Giadnand,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-340,,013,010,Clamp - Brake Chamber,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-341,,013,010,Stud - Brake Chamber,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-342,,013,010,Retaining Clip - Air Brake Chamber,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
,013-010,013,010,Filter - Pressure Protection Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-040,,010,010,After Cooler Accomply Air Drok-,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-344,,013,010,Alter-Cooler Assembly - All Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-345,,013,010,Mounting Bracket - Hand Control Air Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-346,,013,010,"Clamp - Air Drier, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-347,,013,010,Clip - Coupler (Gladhand),VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-349,,013,010,Cover - Air Brake Chamber,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-350,,013,010,"Hiter Assembly - In-Line, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-352,,013,010,"Handle - Control Valve, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-353,,013,010,"Heater - Air Drier, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-354,,013,010,Housing - Air Brake Chamber,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-355,,013,010,Repair Kit - Coupler (Gladhand) W/Quick,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-356,,013,010,Repair Kit - In-Line Filter Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-357,,013,010,Penair Kit - Regulator Or Governor,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-259,,012,010,Popair Kit Inversion Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-360,,013,010,Repair Kit - Synchronizing Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-361,,013,010,Repair Kit - Air Conversion valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-362,,013,010,"Drain Valve - Air Drier, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-363,,013,010,Inversion Valve - Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-364,,013,010,Full Function Valve - Trailer,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-365,,013,010,"Bracket - Valve, Tank Pressure Control",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-368,,013,010,Bracket - Drain Valve Cable,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-369,,013,010,"Hardware, Mounting - Tractor Protection Control",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-370,,013,010,"Bracket, Parking Valve - Air Hand Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-371,,013,010,Bracket - Limiter Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-372,,013,010,"Hardware, Mounting - Limiter Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-373,,013,010,"Hardware, Mounting - Air Brake Relay Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-374,,013,010,"Hardware, Mounting - Air Brake Quick Release",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-375,,013,010,Clamp - Hose & Cable Tender,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-376,,013,010,Cable - Air Tank Drain Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-377,,013,010,Hardware Mounting - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-378,,013,010,Bracket - Tractor Protection Control Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-379,,013,010,Eiting Airling Tractor Protection Control Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-001,,010,010,"Hardware, Mounting - Tender, Hose & Cable",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-383,,013,010,"Hardware, Mounting - Hand Brake Parking Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-384,,013,010,"Hardware, Mounting - Air, Hand Control Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-385,,013,010,"Hardware, Mounting - Alcohol Evaporator",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-386,,013,010,"Hardware, Mounting - Air Brake Modulator Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-387,,013,010,Assembly - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-388,,013,010,"Line, Air - Air Management Unit",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-389,,013,010,Module - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-390,,013,010,Bracket - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-391,,013,010,Connector - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-392,,013,010,Switch - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-393,,013,010,Seal - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-394,,013,010,Solenoid - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-395,,013,010,Fitting - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-396,,013,010,Hardware Mounting - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-397,,013,010,Clip - Air Management Unit,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-400,,013,010,Reversing Valve - Air Brake System,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-401,,013,010,Sensor - Pressure Air Brake System,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-402,,013,010,Shield Splach Air Drior,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-404,,012,010,Buzzor Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-404,,010,010,Duzzer - All Drake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-405,,013,010,"Bracket - Drain Valve, All' Tank",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-406,,013,010,valve - Trailer Air Supply,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-407,,013,010,Cover - Tractor Protection Control Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-408,,013,010,"Bracket - Valve, Trailer Air Supply",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-409,,013,010,"Mounting Bracket - Holder, Gladhand",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-410,,013,010,"Connector - Air Outlet, Auxiliary",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-411,,013,010,Foot Valve - Pedal Assembly,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-412,,013,010,Gasket - Application Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-413,,013,010,"Roller - Plunger, Brake Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-414,,013,010,"Cover - Valve, Parking Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-415,,013,010,"Wiring - Hand Control Valve, Hydraulic",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-416,,013,010,Slide Bar - Trailer Connections,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-417,,013,010,"Cover - Spring, Trailer Connections",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-418,,013,010,"Cap -Top, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-419,,013,010,"Cap - Bottom, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-420,,013,010,"Silencer - Purge Valve, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-421,,013,010,Module - Continuous Flow Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-422,,013,010,"Ring - Packing, Gladhand, Trailer Hose",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-490,,013,010,"Line - Coiled, Air (Rubber)",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-423,,013,010,"Plate - Connector, Gladhand, Trailer Hose",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-491,,013,010,"Isolator - Slide Bar, Trailer Air Hose",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-424,,013,010,"Sleeve - Hose, Trailer",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-492,,013,010,"Plug - Port, Air Hose Connection",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-425,,013,010,Valve - Air Ejector,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-493,,013,010,Bracket - Air Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-426,,013,010,"Valve - Charger, Air Tank",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-494,,013,010,"Pad - Bracket, Air Manifold",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-427,,013,010,Cap - Valve Air Tank Charger,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-495,,013,010,Tank - Purge Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-428,,013,010,Clin - Switch Low Air Pressure,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-496,,013,010,Valve - Modulating Spring Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-420,,012,010,Gaskat Switch Low Air Pressure,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
012-010-407,,012,010,Fitting Air Manifold,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-429,,013,010,"Casket - Switch, LOw All Flessure",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-497,,013,010,Fitting - All Malillou,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-430,,013,010,Gasket - Brake Valve,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-498,,013,010,"Kit - Colled Air Line, Service/Emergency",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-431,,013,010,"Gasket - Valve, Parking Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-499,,013,010,LOCK - AIr Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-432,,013,010,"Latch - Brake Release, Hand Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-500,,013,010,Hose - Three-In-One,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-433,,013,010,"Plug - Hole, Hand Valve",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-501,,013,010,Gauge - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-434,,013,010,"Valve - Regeneration, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-502,,013,010,"Line - Air, Compressor to Air Governor",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-435,,013,010,Wiring - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-503,,013,010,"Hose - Air, Trailer Connect",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-436,,013,010,"Guard - Splash, Air Drier",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-504,,013,010,"Clip - Support, Trailer Connect Air Hose",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-437,,013,010,Spacer - Air Tank Bracket,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-505,,013,010,"Cap - Adjustment, Caliper",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-438,,013,010,"Backing Plate - Holder, Gladhand",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-506,,013,010,Spring Fitting,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-439,,013,010,Valve - Turbocharger Protection. Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-507,,013,010,Booster - Air. Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-440,,013,010,Shield - Air Drier,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-508,,013,010,Valve - Dump Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-441,,013,010,Harness - Air Parking Brake Cab,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-509,,013,010,Valve - Deep Reduction Air Brake,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-442,,013,010,Foon Valvo Air Drior,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-510,,013,010,"Valve - Deep Heddellon, All Diake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
010-010-442,,010,010,Longer Air Llose Trailer Connect,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-443,,013,010,"Hanger - Air Hose, Trailer Connect",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-511,,013,010,Hose - Four-In-One,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-444,,013,010,"Slide Bar - Hanger, Traller Air Hose",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-512,,013,010,Clip - Hose & Cable Tender,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-445,,013,010,"Bracket - Hanger, Trailer Connect",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-513,,013,010,"Decal - Release Valve, Spring Brake, Dash,",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-446,,013,010,"Clamp - Hanger, Trailer Connect",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-447,,013,010,"Spring - Hanger, Trailer Connect",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-514,,013,010,Coupling Head - Dual Circuit Line,VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-448,,013,010,"Coupler - Air Hose, Gladhand (Hosetenna)",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-515,,013,010,"Valve - Spitter, Heated, Air Brake",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-449,,013,010,"Bolt - Coupler, Gladhand",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
013-010-516,,013,010,"Isolator - Vibration, Air Tank Mounting",VMRS_HB_COMPLETE_v20 page 8_pages_1-25.md
